"4e481553e4cd9d94fb37fc5b","2011-08-14 18:34:59.000000","checkin","-240","4a7eccf6f964a52020f21fe3","Wegmans","https://foursquare.com/v/wegmans/4a7eccf6f964a52020f21fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e48099f14959d51c178321f","2011-08-14 17:45:03.000000","checkin","-240","4b842e85f964a520032631e3","Smoothie King","https://foursquare.com/v/smoothie-king/4b842e85f964a520032631e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e480566483b03d090f4f96a","2011-08-14 17:27:02.000000","checkin","-240","49bfbb8bf964a52020551fe3","Noodles & Company","https://foursquare.com/v/noodles--company/49bfbb8bf964a52020551fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e47139452b1bac0d980458d","2011-08-14 00:15:16.000000","checkin","-240","4b8b12a4f964a5207e9132e3","Hibachi Buffet & Sushi","https://foursquare.com/v/hibachi-buffet--sushi/4b8b12a4f964a5207e9132e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e46b3c9ae60fa7232f711cd","2011-08-13 17:26:33.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e445efdaeb7d02fd0ea9e9e","2011-08-11 23:00:13.000000","checkin","-240","4cdde4cfdf986ea87a7fd816","Zoës Kitchen","https://foursquare.com/v/zo%C3%ABs-kitchen/4cdde4cfdf986ea87a7fd816","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3f1d65aeb73139a18ffdb9","2011-08-07 23:19:01.000000","checkin","-240","4af0ac33f964a52025de21e3","Luciano's Italian Restaurant & Pizzeria","https://foursquare.com/v/lucianos-italian-restaurant--pizzeria/4af0ac33f964a52025de21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3d79147d8b0e961069c086","2011-08-06 17:25:40.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3d7904d4c058f9dc055920","2011-08-06 17:25:24.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3aba60d4c05163b4531da4","2011-08-04 15:27:28.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3aba41e4cdcd1068443567","2011-08-04 15:26:57.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3aba18b61c8493db57d37c","2011-08-04 15:26:16.000000","checkin","-240","4b65cd22f964a52092002be3","Robeks","https://foursquare.com/v/robeks/4b65cd22f964a52092002be3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3967b052b11b0b4a9fe6be","2011-08-03 15:22:24.000000","checkin","-240","4ba39b0ef964a5204c4b38e3","Bernies Delicatessen & Gourmet Market","https://foursquare.com/v/bernies-delicatessen--gourmet-market/4ba39b0ef964a5204c4b38e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3581ab1f6e9e21ad4ecb59","2011-07-31 16:24:11.000000","checkin","-240","4c4b2968959220a1f6272f0f","Touch Indian Cuisine","https://foursquare.com/v/touch-indian-cuisine/4c4b2968959220a1f6272f0f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e34374db0fb17f64f8b8917","2011-07-30 16:54:37.000000","checkin","-240","4afdb24bf964a520ee2922e3","Spartans Family Restaurant","https://foursquare.com/v/spartans-family-restaurant/4afdb24bf964a520ee2922e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e3370097d8b6946c1ef2f8d","2011-07-30 02:44:25.000000","checkin","-240","4bcf87d2a8b3a593c170625f","Rave Cinemas","https://foursquare.com/v/rave-cinemas/4bcf87d2a8b3a593c170625f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e334e97d4c0c083094ad876","2011-07-30 00:21:43.000000","checkin","-240","4abf8dd7f964a520139120e3","IHOP","https://foursquare.com/v/ihop/4abf8dd7f964a520139120e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e32e1aea8097f47f4a2ef9f","2011-07-29 16:37:02.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e32e18b45ddcff0a7597bf3","2011-07-29 16:36:27.000000","checkin","-240","4b172230f964a520d0c223e3","Staples","https://foursquare.com/v/staples/4b172230f964a520d0c223e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e2f54fd18a8ea95b0a57978","2011-07-26 23:59:57.000000","checkin","-240","4a78adf8f964a5202ee61fe3","Brion's Grille","https://foursquare.com/v/brions-grille/4a78adf8f964a5202ee61fe3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e2f2b291f6ed9df901d5fdf","2011-07-26 21:01:29.000000","checkin","At the discussion on whether to make #gmu its own electoral district.","-240","4b61c49ef964a5207c212ae3","Fairfax County Government Center","https://foursquare.com/v/fairfax-county-government-center/4b61c49ef964a5207c212ae3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e2de1ce18a8ea95b096101a","2011-07-25 21:36:14.000000","checkin","-240","4d13f4358312236a9f7946ba","Thai By Thai","https://foursquare.com/v/thai-by-thai/4d13f4358312236a9f7946ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e2c537c62e144b5d3b581ae","2011-07-24 17:16:44.000000","checkin","-240","4d470175bf61a1cda4a322ac","BGR The Burger Joint","https://foursquare.com/v/bgr-the-burger-joint/4d470175bf61a1cda4a322ac","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"4e2899be7d8b6133618e664f","2011-07-21 21:27:26.000000","checkin","private","-240","true","4b340d26f964a5206a2425e3","Arigato Sushi Japanese Restaurant","https://foursquare.com/v/arigato-sushi-japanese-restaurant/4b340d26f964a5206a2425e3","0"
"id","createdAt","type","visibility","timeZoneOffset","private","venue.id","venue.name","venue.url","comments.count"
"4e2899a9ae60078b2fcd0698","2011-07-21 21:27:05.000000","checkin","private","-240","true","4b340d26f964a5206a2425e3","Arigato Sushi Japanese Restaurant","https://foursquare.com/v/arigato-sushi-japanese-restaurant/4b340d26f964a5206a2425e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e28999a1f6e88a154640002","2011-07-21 21:26:50.000000","checkin","-240","4b340d26f964a5206a2425e3","Arigato Sushi Japanese Restaurant","https://foursquare.com/v/arigato-sushi-japanese-restaurant/4b340d26f964a5206a2425e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e24bed462e161420e1c50f9","2011-07-18 23:16:36.000000","checkin","-240","4fb560627beb292faf0880d1","Romano's Macaroni Grill","https://foursquare.com/v/romanos-macaroni-grill/4fb560627beb292faf0880d1","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e24b6cefa76c80b5f59d772","2011-07-18 22:42:22.000000","checkin","-240","4b65cd22f964a52092002be3","Robeks","https://foursquare.com/v/robeks/4b65cd22f964a52092002be3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e246072d22d0a3f5a14d6f8","2011-07-18 16:33:54.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e2321f21838712abe841d60","2011-07-17 17:54:58.000000","checkin","-240","4b1d5ad9f964a5204b0f24e3","Costco","https://foursquare.com/v/costco/4b1d5ad9f964a5204b0f24e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e230c9cb0fbdf9ba7ba10aa","2011-07-17 16:23:56.000000","checkin","-240","4a94078cf964a520352020e3","Tony's New York Pizza","https://foursquare.com/v/tonys-new-york-pizza/4a94078cf964a520352020e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e230471ae6015b212b59ad8","2011-07-17 15:49:05.000000","checkin","Josh is getting a Droid 3","-240","4b6207d8f964a52077312ae3","Verizon","https://foursquare.com/v/verizon/4b6207d8f964a52077312ae3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e2210f6d4c0d32590f60922","2011-07-16 22:30:14.000000","checkin","Too long a wait at CPK.","-240","4bdef69ac3392d7f05b29bd5","Potbelly Sandwich Shop","https://foursquare.com/v/potbelly-sandwich-shop/4bdef69ac3392d7f05b29bd5","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e22094f22717a5245d191a1","2011-07-16 21:57:35.000000","checkin","Picking up HP tickets for later tonight.","-240","4bcf87d2a8b3a593c170625f","Rave Cinemas","https://foursquare.com/v/rave-cinemas/4bcf87d2a8b3a593c170625f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e22083952b1f82ffba538fc","2011-07-16 21:52:57.000000","checkin","-240","4c1ffc31e923ef3b8ed84e54","California Pizza Kitchen","https://foursquare.com/v/california-pizza-kitchen/4c1ffc31e923ef3b8ed84e54","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e21cc1962e1964dbb6adaf7","2011-07-16 17:36:25.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e1f7ebe628469a57401c932","2011-07-14 23:41:50.000000","checkin","#onadc time","-240","4afddc3df964a520882b22e3","Huffington Post","https://foursquare.com/v/huffington-post/4afddc3df964a520882b22e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e1f17c8d22d7c148ce7c0c0","2011-07-14 16:22:32.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e1e2c4b149540136223179d","2011-07-13 23:37:47.000000","checkin","-240","4bfeb605ac03952163daa880","Office of Student Media","https://foursquare.com/v/office-of-student-media/4bfeb605ac03952163daa880","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e1e2a0545ddac85d1716d81","2011-07-13 23:28:05.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e1e29dbb61c73c4e7d938d9","2011-07-13 23:27:23.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e1e2951aeb7003bbd5f57f5","2011-07-13 23:25:05.000000","checkin","-240","4baab281f964a520b4803ae3","Anita's New Mexican Style Mexican Food","https://foursquare.com/v/anitas-new-mexican-style-mexican-food/4baab281f964a520b4803ae3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e18fb6c88777e9647764ac1","2011-07-10 01:07:56.000000","checkin","Horrible Bosses","-240","4b4ab1e2f964a520138d26e3","Regal Fairfax Towne Center","https://foursquare.com/v/regal-fairfax-towne-center/4b4ab1e2f964a520138d26e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e187f6018a8166f738c49dc","2011-07-09 16:18:40.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e187f57fa761946459191a1","2011-07-09 16:18:31.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e17496e14957dc705cbdcbe","2011-07-08 18:16:14.000000","checkin","Was waiting around for Mason mechanics to come by and figure out why the car wouldn't start. Bent key. >.<","-240","4bae5a66f964a520c1a63be3","Clifton Cafe","https://foursquare.com/v/clifton-cafe/4bae5a66f964a520c1a63be3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e15a331b0fb1946c7952bb8","2011-07-07 12:14:41.000000","checkin","Orientation! #gmuo","-240","4c113d1fd41e76b0d80e310d","Dewberry Hall","https://foursquare.com/v/dewberry-hall/4c113d1fd41e76b0d80e310d","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e10eebb7d8b4d5613d6a8fb","2011-07-03 22:35:39.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e10eeaee4cdef074b6f810b","2011-07-03 22:35:26.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e10ee95ae602afe96b908a7","2011-07-03 22:35:01.000000","checkin","-240","4b65cd22f964a52092002be3","Robeks","https://foursquare.com/v/robeks/4b65cd22f964a52092002be3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e10ab5b22713f7d7bca5dc5","2011-07-03 17:48:11.000000","checkin","-240","4a94078cf964a520352020e3","Tony's New York Pizza","https://foursquare.com/v/tonys-new-york-pizza/4a94078cf964a520352020e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0f47b4483bc2b5f48a0f55","2011-07-02 16:30:44.000000","checkin","-240","4b65cd22f964a52092002be3","Robeks","https://foursquare.com/v/robeks/4b65cd22f964a52092002be3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0f429862e1d5a30d094445","2011-07-02 16:08:56.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0f418f8877936cb40d76e9","2011-07-02 16:04:31.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0e830718a8bf9784ce6d38","2011-07-02 02:31:35.000000","checkin","-240","4b0889cef964a520f40d23e3","Hard Times Cafe","https://foursquare.com/v/hard-times-cafe/4b0889cef964a520f40d23e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0c95ed483b3608f109e4af","2011-06-30 15:27:41.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0c95d762e12464ea8ac432","2011-06-30 15:27:19.000000","checkin","-240","4b8aadc9f964a520577932e3","Masala Wok","https://foursquare.com/v/masala-wok/4b8aadc9f964a520577932e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0c9589e4cdc8c1cdea0e13","2011-06-30 15:26:01.000000","checkin","-240","4b65cd22f964a52092002be3","Robeks","https://foursquare.com/v/robeks/4b65cd22f964a52092002be3","0"
"id","createdAt","type","shout","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e0b419545ddb226bd8cec88","2011-06-29 15:15:33.000000","checkin","Moving fast with our service project for the #ulretreat2011 with @MasonULife","-240","4b7b35e5f964a52020582fe3","Student Union Building I","https://foursquare.com/v/student-union-building-i/4b7b35e5f964a52020582fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"4e076c9cb0fbba5eee1bf7c2","2011-06-26 17:30:04.000000","checkin","-240","4b842e85f964a520032631e3","Smoothie King","https://foursquare.com/v/smoothie-king/4b842e85f964a520032631e3","0"
