"5b6f8778464d65002c5149d7","2018-08-12 01:03:52.000000","checkin","-240","4a345963f964a5201a9c1fe3","Mesa Coyoacan","https://foursquare.com/v/mesa-coyoacan/4a345963f964a5201a9c1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f7230cabcff002cd07edb","2018-08-11 23:33:04.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f614b780eee002c6f690a","2018-08-11 22:20:59.000000","checkin","-240","49de0308f964a52023601fe3","Stamford Transportation Center : Bus/Train (STM) Metro North & Amtrak","https://foursquare.com/v/stamford-transportation-center--bustrain-stm-metro-north--amtrak/49de0308f964a52023601fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f511d46e1b6002c05f6fe","2018-08-11 21:11:57.000000","checkin","-240","4b058679f964a520656322e3","Barnum Museum","https://foursquare.com/v/barnum-museum/4b058679f964a520656322e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f4ef304d1ae002cfc541e","2018-08-11 21:02:43.000000","checkin","-240","4c224a367e85c92855c8bb21","P.T. Barnum Statue","https://foursquare.com/v/pt-barnum-statue/4c224a367e85c92855c8bb21","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f4eb7178a2a002c8adda0","2018-08-11 21:01:43.000000","checkin","-240","4ba676fef964a520425539e3","Seaside Park","https://foursquare.com/v/seaside-park/4ba676fef964a520425539e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f48cd67e5f2002c2b3f07","2018-08-11 20:36:29.000000","checkin","-240","4c5dbdeb7735c9b6cefd8f72","Rogue Comics","https://foursquare.com/v/rogue-comics/4c5dbdeb7735c9b6cefd8f72","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f38db0d173f002c32403f","2018-08-11 19:28:27.000000","checkin","-240","52da94ff498ed3db753a13ec","Source Coffeehouse","https://foursquare.com/v/source-coffeehouse/52da94ff498ed3db753a13ec","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f365516fa04002c140dd1","2018-08-11 19:17:41.000000","checkin","-240","4c1e639ab4e62d7f8e2ade93","Mt Grove Cemetery","https://foursquare.com/v/mt-grove-cemetery/4c1e639ab4e62d7f8e2ade93","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f3244a92d9800393b188b","2018-08-11 19:00:20.000000","checkin","-240","4ecfe52ebe7b9eecdf5aff4a","Tom Thumb Monument","https://foursquare.com/v/tom-thumb-monument/4ecfe52ebe7b9eecdf5aff4a","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f31541c062d0024e14d84","2018-08-11 18:56:20.000000","checkin","-240","4ecfe4946da162f1bddeb882","PT Barnum Monument","https://foursquare.com/v/pt-barnum-monument/4ecfe4946da162f1bddeb882","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f1f00da5ede002c48de32","2018-08-11 17:38:08.000000","checkin","-240","4cb1ea2e6c26952158beb8d9","Bloodroot","https://foursquare.com/v/bloodroot/4cb1ea2e6c26952158beb8d9","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f1a6ebb8d36002cc97117","2018-08-11 17:18:38.000000","checkin","-240","4ae05ab4f964a520c37e21e3","Bridgeport Train Station (BRP) - Metro North & Amtrak","https://foursquare.com/v/bridgeport-train-station-brp--metro-north--amtrak/4ae05ab4f964a520c37e21e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f1955d552c7002cf0c783","2018-08-11 17:13:57.000000","checkin","-240","51f6e4a88bbd8ade13e09081","Bridgeport, CT","https://foursquare.com/v/bridgeport-ct/51f6e4a88bbd8ade13e09081","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6f10d731ac6c00397f4b3b","2018-08-11 16:37:43.000000","checkin","-240","49de0308f964a52023601fe3","Stamford Transportation Center : Bus/Train (STM) Metro North & Amtrak","https://foursquare.com/v/stamford-transportation-center--bustrain-stm-metro-north--amtrak/49de0308f964a52023601fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6efe1f345cbe002cb55746","2018-08-11 15:17:51.000000","checkin","-240","42829c80f964a5206a221fe3","Grand Central Terminal","https://foursquare.com/v/grand-central-terminal/42829c80f964a5206a221fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6e3b7fdb2aeb002cd1d101","2018-08-11 01:27:27.000000","checkin","-240","55d7b438498e926c55f30226","Bia","https://foursquare.com/v/bia/55d7b438498e926c55f30226","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6e2510d552c7002ce8d529","2018-08-10 23:51:44.000000","checkin","-240","4afca7e0f964a520d02422e3","OBAO Midtown","https://foursquare.com/v/obao-midtown/4afca7e0f964a520d02422e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6e205cd0a149002c98637e","2018-08-10 23:31:40.000000","checkin","-240","4ac00481f964a520789320e3","Central Synagogue","https://foursquare.com/v/central-synagogue/4ac00481f964a520789320e3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6ccab622d4900039805e8b","2018-08-09 23:13:58.000000","checkin","-240","3fd66200f964a520def11ee3","Union Square Park","https://foursquare.com/v/union-square-park/3fd66200f964a520def11ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6cbf030868a2002c527e52","2018-08-09 22:24:03.000000","checkin","-240","3fd66200f964a52067e91ee3","Old Town Bar","https://foursquare.com/v/old-town-bar/3fd66200f964a52067e91ee3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6c91221ffed7002bd88f10","2018-08-09 19:08:18.000000","checkin","-240","560d7503498e239cc7a0387a","Communitea","https://foursquare.com/v/communitea/560d7503498e239cc7a0387a","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6c8dbbfe63bd002ca6d6f3","2018-08-09 18:53:47.000000","checkin","-240","43222200f964a5209c271fe3","Gantry Plaza State Park","https://foursquare.com/v/gantry-plaza-state-park/43222200f964a5209c271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6b8351c21cb1002cd035ab","2018-08-08 23:57:05.000000","checkin","-240","5aa427100a464d2cf717b688","Đi ăn Đi","https://foursquare.com/v/%C4%91i-%C4%83n-%C4%91i/5aa427100a464d2cf717b688","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6a5208cad1b6002ccf2fde","2018-08-08 02:14:32.000000","checkin","-240","51e07c2c498e838526ddbf60","Gantry Park Landing","https://foursquare.com/v/gantry-park-landing/51e07c2c498e838526ddbf60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6a51fa5d891b002c0d27b7","2018-08-08 02:14:18.000000","checkin","-240","53d2f57e498ea2e802ef1ec0","Gantry Park Landing - Le Living Room","https://foursquare.com/v/gantry-park-landing--le-living-room/53d2f57e498ea2e802ef1ec0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6a4928cf72a0002c71380f","2018-08-08 01:36:40.000000","checkin","-240","4a4954def964a52033ab1fe3","Sunac Natural Food","https://foursquare.com/v/sunac-natural-food/4a4954def964a52033ab1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6a283f1acf11002c269a52","2018-08-07 23:16:15.000000","checkin","-240","446b3856f964a5205b331fe3","UnionDocs Center for Documentary Art","https://foursquare.com/v/uniondocs-center-for-documentary-art/446b3856f964a5205b331fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6a25d1d1a402002c0495eb","2018-08-07 23:05:53.000000","checkin","-240","4c1bb132b9f876b070a97a46","Alfonso's Grocery","https://foursquare.com/v/alfonsos-grocery/4c1bb132b9f876b070a97a46","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6a18714edaf40024930033","2018-08-07 22:08:49.000000","checkin","-240","4cccb964c9b8468815d4bec3","The Brooklyneer","https://foursquare.com/v/the-brooklyneer/4cccb964c9b8468815d4bec3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b690d9e446ea60039af439d","2018-08-07 03:10:22.000000","checkin","-240","51e07c2c498e838526ddbf60","Gantry Park Landing","https://foursquare.com/v/gantry-park-landing/51e07c2c498e838526ddbf60","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6908d175dcb7002c9facfc","2018-08-07 02:49:53.000000","checkin","-240","42911d00f964a520f5231fe3","New York Penn Station","https://foursquare.com/v/new-york-penn-station/42911d00f964a520f5231fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b68c953c9a517002cfef97d","2018-08-06 22:18:59.000000","checkin","-240","4a7b175ff964a520fee91fe3","East Street Cafe","https://foursquare.com/v/east-street-cafe/4a7b175ff964a520fee91fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b68c8fb780eee002cbd1f73","2018-08-06 22:17:31.000000","checkin","-240","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b68c723da5ede002c291d5d","2018-08-06 22:09:39.000000","checkin","-240","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b68c1750457b7002b1e304c","2018-08-06 21:45:25.000000","checkin","-240","5a3a7dde234724761e0eeb30","Compass Coffee","https://foursquare.com/v/compass-coffee/5a3a7dde234724761e0eeb30","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b687b1f8fb09e002ceb497f","2018-08-06 16:45:19.000000","checkin","-240","4a7724c0f964a520b5e31fe3","The Washington Post","https://foursquare.com/v/the-washington-post/4a7724c0f964a520b5e31fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6871a8968f31002c2ec22f","2018-08-06 16:04:56.000000","checkin","-240","55e076f6498e894f3c16e1c1","SKWR Kabobline","https://foursquare.com/v/skwr-kabobline/55e076f6498e894f3c16e1c1","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6848f07564f7002ccbc4c7","2018-08-06 13:11:12.000000","checkin","-240","5a3a7dde234724761e0eeb30","Compass Coffee","https://foursquare.com/v/compass-coffee/5a3a7dde234724761e0eeb30","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b67af39840fc20035fd70f0","2018-08-06 02:15:21.000000","checkin","-240","4a84ab81f964a52046fd1fe3","Hilton Garden Inn","https://foursquare.com/v/hilton-garden-inn/4a84ab81f964a52046fd1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6797ac9e3b65002c7c590a","2018-08-06 00:34:52.000000","checkin","-240","558c21a8498ea9ae13f206ba","The Dabney","https://foursquare.com/v/the-dabney/558c21a8498ea9ae13f206ba","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6788c9d552c7002c033e82","2018-08-05 23:31:21.000000","checkin","-240","4a84ab81f964a52046fd1fe3","Hilton Garden Inn","https://foursquare.com/v/hilton-garden-inn/4a84ab81f964a52046fd1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6788b61af852002c1543b2","2018-08-05 23:31:02.000000","checkin","-240","4eca5b2229c22cc60fadcbe6","Hilton Garden Inn Breakfast","https://foursquare.com/v/hilton-garden-inn-breakfast/4eca5b2229c22cc60fadcbe6","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6770ea791871002c6e3bcf","2018-08-05 21:49:30.000000","checkin","-240","445f0758f964a520fd321fe3","Ebenezers Coffeehouse","https://foursquare.com/v/ebenezers-coffeehouse/445f0758f964a520fd321fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b676f25d552c7002cd7608c","2018-08-05 21:41:57.000000","checkin","-240","430a6700f964a52036271fe3","Union Station","https://foursquare.com/v/union-station/430a6700f964a52036271fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b673ac9bb8d36002cf1f728","2018-08-05 17:58:33.000000","checkin","-240","42911d00f964a520f5231fe3","New York Penn Station","https://foursquare.com/v/new-york-penn-station/42911d00f964a520f5231fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b673aba59c423002ccd39d0","2018-08-05 17:58:18.000000","checkin","-240","4a6ddd25f964a5202cd31fe3","Bricktown Bagel & Cafe","https://foursquare.com/v/bricktown-bagel--cafe/4a6ddd25f964a5202cd31fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6710691ffed7002c53e53d","2018-08-05 14:57:45.000000","checkin","-240","59d3c4c423a2e66abb7875ef","Black Star Bakery","https://foursquare.com/v/black-star-bakery/59d3c4c423a2e66abb7875ef","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6656c99be52200397aa19e","2018-08-05 01:45:45.000000","checkin","-240","4da0ab002939b1f7eb74e356","SkyIce Sweet & Savory","https://foursquare.com/v/skyice-sweet--savory/4da0ab002939b1f7eb74e356","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b6649bbf96b2c002ce1beab","2018-08-05 00:50:03.000000","checkin","-240","4587e9aef964a520cf3f1fe3","Fourth Avenue Pub","https://foursquare.com/v/fourth-avenue-pub/4587e9aef964a520cf3f1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b663b7b1b0ea5002c090a14","2018-08-04 23:49:15.000000","checkin","-240","52f8ed59498ede6f715776d8","Sant Ambroeus Coffee Bar","https://foursquare.com/v/sant-ambroeus-coffee-bar/52f8ed59498ede6f715776d8","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b662f042347240039f8ef6d","2018-08-04 22:56:04.000000","checkin","-240","4f7b84e2e4b00b8c4b67e99f","2E Pierre Hotel Lounge","https://foursquare.com/v/2e-pierre-hotel-lounge/4f7b84e2e4b00b8c4b67e99f","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b66234acf72a0002cc6d687","2018-08-04 22:06:02.000000","checkin","-240","56a7fcb3498e6d9f0c02ca7e","Le Botaniste","https://foursquare.com/v/le-botaniste/56a7fcb3498e6d9f0c02ca7e","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b66176cff0306002c23975d","2018-08-04 21:15:24.000000","checkin","-240","4bc38504abf4952123e0c393","Bluestone Lane","https://foursquare.com/v/bluestone-lane/4bc38504abf4952123e0c393","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b660ec5a5a315002b07b888","2018-08-04 20:38:29.000000","checkin","-240","4a746fb2f964a52025de1fe3","The Jewish Museum","https://foursquare.com/v/the-jewish-museum/4a746fb2f964a52025de1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b65ff5f92e7a9002cd0acc0","2018-08-04 19:32:47.000000","checkin","-240","5558df91498ebc638bf357a0","Tarallucci e Vino Cooper Hewitt","https://foursquare.com/v/tarallucci-e-vino-cooper-hewitt/5558df91498ebc638bf357a0","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b65ff545d891b002c82e4f6","2018-08-04 19:32:36.000000","checkin","-240","4a2fc4d3f964a520da981fe3","Cooper Hewitt Smithsonian Design Museum","https://foursquare.com/v/cooper-hewitt-smithsonian-design-museum/4a2fc4d3f964a520da981fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b65fbcaf1fdaf002c6d72e9","2018-08-04 19:17:30.000000","checkin","-240","43edcea1f964a520522f1fe3","Neue Galerie","https://foursquare.com/v/neue-galerie/43edcea1f964a520522f1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b65c0c0d1a402002c8f2460","2018-08-04 15:05:36.000000","checkin","-240","59d3c4c423a2e66abb7875ef","Black Star Bakery","https://foursquare.com/v/black-star-bakery/59d3c4c423a2e66abb7875ef","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b64ea57237dee002ce8f1f4","2018-08-03 23:50:47.000000","checkin","-240","42225f00f964a520b31f1fe3","21 Club","https://foursquare.com/v/21-club/42225f00f964a520b31f1fe3","0"
"id","createdAt","type","timeZoneOffset","venue.id","venue.name","venue.url","comments.count"
"5b64cfa1b9a5a8002ca69cdd","2018-08-03 21:56:49.000000","checkin","-240","4ac00481f964a520789320e3","Central Synagogue","https://foursquare.com/v/central-synagogue/4ac00481f964a520789320e3","0"
